open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,datetime
1721678400000,3498.18,3499.53,3422.34,3439.6,38040.452,1721692799999,131569099.098594,154194,16749.8465,57939347.020576,2024-07-22 20:00:00
1721692800000,3439.61,3490.14,3435.43,3474.99,43702.0655,1721707199999,151791253.500268,189603,24376.0015,84645025.705069,2024-07-23 00:00:00
1721707200000,3474.99,3483.45,3425.0,3454.84,51045.7694,1721721599999,175989881.179744,229398,24969.0577,86092157.738805,2024-07-23 04:00:00
1721721600000,3454.85,3541.0,3452.09,3516.0,106597.3643,1721735999999,374381247.222536,350759,61514.9377,216068290.297737,2024-07-23 08:00:00
1721736000000,3516.01,3518.8,3429.59,3454.38,125107.7628,1721750399999,434073685.083018,402174,63825.8135,221470719.902038,2024-07-23 12:00:00
1721750400000,3454.38,3496.49,3389.0,3457.03,109045.3008,1721764799999,375448991.576428,304349,57658.4227,198571310.864902,2024-07-23 16:00:00
1721764800000,3457.03,3500.0,3454.94,3482.51,65070.5183,1721779199999,226292464.460792,141338,38314.0993,133228464.958306,2024-07-23 20:00:00
1721779200000,3482.51,3487.82,3427.4,3448.36,51607.5929,1721793599999,178270182.03422,146092,25383.5775,87672489.326467,2024-07-24 00:00:00
1721793600000,3448.36,3451.74,3429.61,3446.69,22627.1401,1721807999999,77858460.708625,89301,12626.7066,43452623.137241,2024-07-24 04:00:00
1721808000000,3446.69,3472.33,3443.17,3459.63,28795.0939,1721822399999,99635856.310791,100387,15490.6641,53603628.121995,2024-07-24 08:00:00
1721822400000,3459.63,3471.54,3409.01,3414.87,60536.0716,1721836799999,208322505.212712,222695,28229.6103,97184354.043115,2024-07-24 12:00:00
1721836800000,3414.87,3432.4,3357.4,3363.0,46904.3022,1721851199999,159251695.948176,207133,21259.101,72214537.374025,2024-07-24 16:00:00
1721851200000,3362.99,3376.48,3300.0,3335.81,65008.8499,1721865599999,216905366.283273,214675,32077.4465,107052975.884294,2024-07-24 20:00:00
1721865600000,3335.82,3342.5,3153.04,3168.3,162147.9909,1721879999999,521890050.192674,534264,76334.3297,245484227.806449,2024-07-25 00:00:00
1721880000000,3168.31,3194.65,3130.0,3171.84,71301.3644,1721894399999,226305713.740225,263862,33355.7589,105880109.611704,2024-07-25 04:00:00
1721894400000,3171.84,3187.8,3152.89,3172.5,46850.1646,1721908799999,148506645.412386,231064,23399.1543,74180657.413681,2024-07-25 08:00:00
1721908800000,3172.49,3183.79,3105.35,3142.28,92866.4623,1721923199999,292642944.478871,415213,47034.1566,148237815.809272,2024-07-25 12:00:00
1721923200000,3142.28,3172.75,3100.9,3123.88,56723.5005,1721937599999,178074417.786226,319343,27248.2296,85583098.617473,2024-07-25 16:00:00
1721937600000,3123.88,3198.5,3087.53,3175.48,64393.1571,1721951999999,203037416.573458,247781,31749.4321,100201547.255066,2024-07-25 20:00:00
1721952000000,3175.47,3259.89,3171.0,3236.21,71558.0382,1721966399999,230116240.134526,300576,38885.5927,125085984.283496,2024-07-26 00:00:00
1721966400000,3236.21,3276.0,3233.01,3251.0,53845.3085,1721980799999,175435253.032493,187419,24488.4645,79778815.301655,2024-07-26 04:00:00
1721980800000,3251.0,3263.76,3234.43,3246.86,34743.6662,1721995199999,112933134.370449,138305,15979.0503,51944361.840485,2024-07-26 08:00:00
1721995200000,3246.87,3271.14,3221.43,3255.02,55971.9473,1722009599999,181611145.926093,300290,27413.009,88959955.752808,2024-07-26 12:00:00
1722009600000,3255.02,3285.61,3242.62,3274.19,25068.6999,1722023999999,81697284.014611,150960,12889.0895,42010625.627716,2024-07-26 16:00:00
1722024000000,3274.2,3286.36,3251.24,3274.61,19049.804,1722038399999,62271713.246646,91696,9083.466,29697673.383139,2024-07-26 20:00:00
1722038400000,3274.6,3275.06,3241.31,3245.0,23403.5223,1722052799999,76135886.903839,103960,9889.0746,32160990.458626,2024-07-27 00:00:00
1722052800000,3245.0,3277.8,3243.96,3272.31,16695.5656,1722067199999,54451732.22342,78463,8527.1887,27812109.73013,2024-07-27 04:00:00
1722067200000,3272.31,3282.98,3262.92,3278.41,18484.5109,1722081599999,60517643.041849,90446,9172.3361,30032965.494131,2024-07-27 08:00:00
1722081600000,3278.41,3327.59,3269.68,3280.97,57472.8296,1722095999999,189650696.630315,247702,30426.9503,100403170.576522,2024-07-27 12:00:00
1722096000000,3280.97,3291.81,3227.09,3261.0,44410.9596,1722110399999,144780900.060659,219960,24515.3636,79957587.168567,2024-07-27 16:00:00
1722110400000,3261.0,3294.5,3191.01,3249.01,71524.5157,1722124799999,232394547.685733,336278,35527.4038,115504987.54286,2024-07-27 20:00:00
1722124800000,3249.0,3256.36,3225.73,3237.7,18479.6243,1722139199999,59940904.007679,130821,9238.6302,29971776.316611,2024-07-28 00:00:00
1722139200000,3237.71,3244.3,3198.11,3227.69,22571.814,1722153599999,72715352.790632,126484,10450.2637,33664380.306146,2024-07-28 04:00:00
1722153600000,3227.69,3265.72,3215.87,3256.46,18512.5133,1722167999999,60072611.729146,107296,9842.3504,31954240.640568,2024-07-28 08:00:00
1722168000000,3256.46,3279.93,3254.31,3268.61,20423.3467,1722182399999,66749949.488304,139600,11422.2757,37338221.23362,2024-07-28 12:00:00
1722182400000,3268.61,3284.3,3262.2,3271.85,12981.7418,1722196799999,42489774.682818,91143,6887.8247,22548413.458972,2024-07-28 16:00:00
1722196800000,3271.85,3273.78,3251.08,3270.16,10560.7928,1722211199999,34454210.023804,87084,4658.1344,15196316.452357,2024-07-28 20:00:00
1722211200000,3270.16,3356.7,3267.17,3348.98,56328.9402,1722225599999,186792860.410778,280384,31546.7297,104613030.240682,2024-07-29 00:00:00
1722225600000,3348.98,3389.0,3339.86,3366.91,47550.5766,1722239999999,159900384.893549,209299,23610.9034,79404272.958929,2024-07-29 04:00:00
1722240000000,3366.9,3396.77,3361.82,3375.0,33297.2724,1722254399999,112613706.024184,154441,16217.2748,54856518.355232,2024-07-29 08:00:00
1722254400000,3375.01,3386.8,3290.0,3308.67,69835.2343,1722268799999,233148998.97496,370348,33503.2787,111929200.237053,2024-07-29 12:00:00
1722268800000,3308.66,3324.19,3258.0,3311.02,68829.5419,1722283199999,226646248.252668,317164,32515.2026,107106948.863335,2024-07-29 16:00:00
1722283200000,3311.03,3353.38,3309.23,3317.66,42629.9401,1722297599999,141913981.521959,153262,22293.1815,74207959.870471,2024-07-29 20:00:00
1722297600000,3317.66,3337.94,3282.3,3321.0,41748.5862,1722311999999,138250924.515304,239968,20889.7061,69194342.40456,2024-07-30 00:00:00
1722312000000,3321.0,3353.41,3298.12,3340.9,26383.0201,1722326399999,87743460.921915,132183,12027.2766,40008468.369018,2024-07-30 04:00:00
1722326400000,3340.9,3355.5,3327.09,3334.65,22941.9785,1722340799999,76598965.217919,131452,9871.7931,32964827.88582,2024-07-30 08:00:00
1722340800000,3334.66,3366.4,3291.6,3321.0,40077.5343,1722355199999,133381737.833928,257969,17994.983,59922378.164425,2024-07-30 12:00:00
1722355200000,3321.0,3327.42,3260.0,3272.79,37527.1304,1722369599999,123366490.90982,231726,17292.055,56855880.531755,2024-07-30 16:00:00
1722369600000,3272.79,3285.23,3233.18,3279.21,28598.9146,1722383999999,93361648.397621,189941,12930.7704,42243959.862239,2024-07-30 20:00:00
1722384000000,3279.2,3304.89,3262.04,3294.01,19396.1899,1722398399999,63730475.418501,153233,10272.7368,33761322.245442,2024-07-31 00:00:00
1722398400000,3294.01,3332.04,3262.49,3317.5,41437.6447,1722412799999,136946244.203908,195766,23204.0587,76761828.629744,2024-07-31 04:00:00
1722412800000,3317.49,3326.98,3306.81,3322.87,21979.6077,1722427199999,72912119.506041,120377,9973.6423,33088989.349772,2024-07-31 08:00:00
1722427200000,3322.88,3350.0,3297.85,3302.36,53208.2554,1722441599999,176799447.91953,258881,24718.6902,82166324.673809,2024-07-31 12:00:00
1722441600000,3302.35,3326.79,3245.0,3266.19,51571.4412,1722455999999,169762369.415905,345178,23876.1658,78628209.877444,2024-07-31 16:00:00
1722456000000,3266.19,3271.87,3213.75,3232.74,46118.1963,1722470399999,149196618.482103,264557,20865.1311,67504224.737508,2024-07-31 20:00:00
1722470400000,3232.74,3242.57,3171.65,3178.22,53390.5476,1722484799999,171054058.118103,331525,24261.0789,77731577.261694,2024-08-01 00:00:00
1722484800000,3178.22,3189.8,3136.47,3166.81,49372.2508,1722499199999,156320249.697453,309067,22822.3297,72273122.200235,2024-08-01 04:00:00
1722499200000,3166.82,3194.23,3165.52,3188.39,23439.8597,1722513599999,74629873.898026,137449,12837.5085,40872985.463749,2024-08-01 08:00:00
1722513600000,3188.39,3207.0,3102.4,3117.18,75856.1791,1722527999999,239163064.903742,368105,33843.815,106729052.689349,2024-08-01 12:00:00
1722528000000,3117.18,3136.0,3080.02,3131.64,73912.6239,1722542399999,229510181.485225,441758,33974.5144,105527678.651887,2024-08-01 16:00:00
1722542400000,3131.64,3219.34,3121.73,3203.4,47314.1494,1722556799999,150244191.34993,247551,23776.0445,75518448.834874,2024-08-01 20:00:00
1722556800000,3203.4,3218.6,3136.41,3168.27,34860.9621,1722571199999,110678968.215078,231325,16360.5168,51938041.172887,2024-08-02 00:00:00
1722571200000,3168.28,3175.52,3127.0,3147.42,29937.757,1722585599999,94340395.485977,224398,15623.8172,49248268.787955,2024-08-02 04:00:00
1722585600000,3147.41,3166.95,3134.26,3153.73,29653.6551,1722599999999,93507988.588726,175941,14361.8922,45293747.216168,2024-08-02 08:00:00
1722600000000,3153.73,3182.8,2985.13,3038.99,173912.4137,1722614399999,533957421.865251,666454,76622.744,235636369.904367,2024-08-02 12:00:00
1722614400000,3039.0,3048.59,2995.0,3011.64,55041.9854,1722628799999,166439148.807223,394438,25829.9588,78139513.61368,2024-08-02 16:00:00
1722628800000,3011.64,3041.91,2967.0,2989.61,62297.2662,1722643199999,186671004.552588,412169,29043.9987,87071422.533919,2024-08-02 20:00:00
1722643200000,2989.61,3003.53,2913.56,2982.5,68097.7841,1722657599999,201228566.71543,403629,31790.7208,94007946.977325,2024-08-03 00:00:00
1722657600000,2982.49,2996.63,2961.04,2983.9,27043.971,1722671999999,80586262.030059,130991,13428.9677,40018111.611461,2024-08-03 04:00:00
1722672000000,2983.81,3006.64,2974.5,2997.21,30768.4215,1722686399999,91928865.56242,142987,12345.596,36883523.887785,2024-08-03 08:00:00
1722686400000,2997.2,3018.02,2938.88,2942.4,39003.7122,1722700799999,116558199.312312,234253,15900.2572,47562294.950958,2024-08-03 12:00:00
1722700800000,2942.4,2955.39,2878.0,2893.53,119955.4009,1722715199999,349666228.762657,573215,50107.9426,146090629.925123,2024-08-03 16:00:00
1722715200000,2893.53,2922.41,2859.0,2903.64,59726.026,1722729599999,173052670.369205,312942,27968.2039,81086921.972598,2024-08-03 20:00:00
1722729600000,2903.65,2935.46,2876.22,2915.78,32211.267,1722743999999,93697021.416004,202806,16023.2876,46615583.806844,2024-08-04 00:00:00
1722744000000,2915.79,2922.0,2888.0,2893.24,25281.2304,1722758399999,73481416.713878,130261,11936.8553,34687551.02077,2024-08-04 04:00:00
1722758400000,2893.24,2925.0,2876.93,2914.22,23191.0524,1722772799999,67389072.780491,143995,10418.2434,30278252.068145,2024-08-04 08:00:00
1722772800000,2914.22,2925.8,2819.5,2826.98,88217.1839,1722787199999,252660742.051934,394023,37218.4996,106688468.696482,2024-08-04 12:00:00
1722787200000,2827.0,2837.96,2630.0,2757.55,271340.6928,1722801599999,743386693.323398,937098,129861.2806,355849052.247996,2024-08-04 16:00:00
1722801600000,2757.55,2772.74,2681.04,2688.92,71822.8347,1722815999999,196169610.157038,376577,30105.8158,82283941.900738,2024-08-04 20:00:00
1722816000000,2688.91,2697.44,2111.0,2312.72,935014.2509,1722830399999,2204124687.376566,2223114,435601.0749,1024838395.659549,2024-08-05 00:00:00
1722830400000,2312.72,2386.44,2160.0,2357.55,603396.4171,1722844799999,1381960918.900854,1483610,293009.0187,671535815.730206,2024-08-05 04:00:00
1722844800000,2357.54,2362.24,2224.22,2290.57,321924.8795,1722859199999,736889416.559338,1001703,157875.4295,361478851.281724,2024-08-05 08:00:00
1722859200000,2290.6,2462.9,2183.51,2450.8,511619.0657,1722873599999,1190971618.973344,1323254,252186.6992,587795949.218668,2024-08-05 12:00:00
1722873600000,2450.8,2518.0,2364.14,2404.9,213856.426,1722887999999,523181947.302296,670646,102989.1388,252083567.459427,2024-08-05 16:00:00
1722888000000,2404.89,2474.75,2401.53,2419.59,84793.0611,1722902399999,206561228.08022,361832,39799.4306,96955949.334332,2024-08-05 20:00:00
1722902400000,2419.76,2547.43,2415.8,2491.9,124688.8145,1722916799999,312765219.708997,461050,66419.0563,166602488.858559,2024-08-06 00:00:00
1722916800000,2491.9,2535.19,2478.53,2523.41,91242.331,1722931199999,228932441.544083,450479,45802.4329,114951838.169876,2024-08-06 04:00:00
1722931200000,2523.42,2525.0,2440.32,2458.91,104813.2647,1722945599999,258314368.24917,600368,48752.8599,120137759.509367,2024-08-06 08:00:00
1722945600000,2458.9,2556.23,2414.19,2527.6,166534.8948,1722959999999,414491286.70466,711186,85503.3225,213005871.16473,2024-08-06 12:00:00
1722960000000,2527.59,2549.73,2480.99,2493.04,85929.469,1722974399999,216173217.624723,346174,43622.8995,109794939.669498,2024-08-06 16:00:00
1722974400000,2493.04,2513.84,2446.08,2461.33,69075.0298,1722988799999,171202468.93749,300893,33704.4819,83553651.307398,2024-08-06 20:00:00
1722988800000,2461.33,2530.0,2425.53,2507.27,89998.2153,1723003199999,223282687.020883,380036,46786.0405,116115726.782409,2024-08-07 00:00:00
1723003200000,2507.26,2534.6,2485.12,2510.72,71252.392,1723017599999,179018175.441349,269309,36931.3941,92812502.970323,2024-08-07 04:00:00
1723017600000,2510.79,2551.32,2470.0,2473.01,109157.3757,1723031999999,274132036.003843,331262,54173.4035,136157091.744702,2024-08-07 08:00:00
1723032000000,2473.01,2487.64,2364.76,2412.75,177351.8683,1723046399999,430537983.025402,598567,81495.2609,197825741.700511,2024-08-07 12:00:00
1723046400000,2412.76,2416.45,2326.95,2350.45,107767.2516,1723060799999,255326934.313755,476829,49017.9762,116066408.527152,2024-08-07 16:00:00
1723060800000,2350.45,2370.0,2309.04,2342.8,74588.3199,1723075199999,174973625.690527,314145,39212.9913,91997994.527783,2024-08-07 20:00:00
1723075200000,2342.79,2465.25,2320.4,2430.41,94210.6601,1723089599999,227016568.353865,354605,47749.4749,115048604.731167,2024-08-08 00:00:00
1723089600000,2430.4,2445.32,2411.31,2414.0,47121.1834,1723103999999,114376992.930592,216568,21353.8798,51851503.43554,2024-08-08 04:00:00
1723104000000,2414.0,2460.68,2408.6,2447.63,53930.8485,1723118399999,131283736.981575,199489,28885.1513,70314351.527939,2024-08-08 08:00:00
1723118400000,2447.64,2525.68,2411.02,2507.2,155144.3221,1723132799999,384488294.694709,519715,78899.2294,195616815.425419,2024-08-08 12:00:00
1723132800000,2507.21,2607.29,2504.02,2573.53,119225.8246,1723147199999,306480348.038567,425231,63200.8171,162423590.50563,2024-08-08 16:00:00
1723147200000,2573.54,2724.1,2567.64,2682.5,116870.0367,1723161599999,310455874.470116,397055,59312.3978,157454673.800711,2024-08-08 20:00:00
1723161600000,2682.5,2702.19,2646.4,2694.67,63994.929,1723175999999,171132891.953355,269590,32343.955,86524057.427548,2024-08-09 00:00:00
1723176000000,2694.66,2707.98,2649.0,2670.21,65306.4662,1723190399999,175092653.41333,239511,35861.9977,96178499.865187,2024-08-09 04:00:00
1723190400000,2670.21,2681.28,2617.2,2634.92,59287.2414,1723204799999,157046539.983983,264742,26995.2934,71496893.827429,2024-08-09 08:00:00
1723204800000,2634.93,2663.96,2556.4,2557.82,126842.6847,1723219199999,330033517.626658,498345,56810.6739,147896744.350396,2024-08-09 12:00:00
1723219200000,2557.82,2609.75,2552.61,2590.8,47767.5934,1723233599999,123516465.895926,240148,23237.1034,60091510.24923,2024-08-09 16:00:00
1723233600000,2590.8,2613.07,2562.39,2598.78,43541.0464,1723247999999,112806539.225053,197724,20191.2707,52319368.274515,2024-08-09 20:00:00
1723248000000,2598.79,2644.7,2576.49,2602.59,41781.1559,1723262399999,108790602.104067,206732,21750.5804,56649504.726548,2024-08-10 00:00:00
1723262400000,2602.6,2637.0,2588.4,2634.27,24360.3776,1723276799999,63678612.906933,107318,11595.2936,30321191.67003,2024-08-10 04:00:00
1723276800000,2634.27,2642.84,2623.0,2636.58,23580.2801,1723291199999,62071849.818618,108669,10836.7452,28527443.552469,2024-08-10 08:00:00
1723291200000,2636.58,2637.89,2597.0,2599.49,21751.9003,1723305599999,56917061.875549,116883,10551.5696,27613958.470515,2024-08-10 12:00:00
1723305600000,2599.5,2622.84,2589.51,2603.01,42801.0115,1723319999999,111601394.26144,136378,23209.6223,60506490.312313,2024-08-10 16:00:00
1723320000000,2603.01,2618.0,2596.21,2609.92,16737.6365,1723334399999,43635518.726127,82883,9073.2934,23659767.757125,2024-08-10 20:00:00
1723334400000,2609.92,2668.28,2606.02,2646.38,29621.3165,1723348799999,78125390.72449,123746,15654.2527,41287364.662289,2024-08-11 00:00:00
1723348800000,2646.39,2683.15,2634.0,2677.79,31780.3845,1723363199999,84504104.238403,127289,16216.0142,43114780.715055,2024-08-11 04:00:00
1723363200000,2677.8,2720.0,2644.91,2652.61,59099.6587,1723377599999,158431318.198495,226592,27898.1646,74818394.933241,2024-08-11 08:00:00
1723377600000,2652.6,2655.8,2594.46,2614.07,56736.4622,1723391999999,149152779.263234,245227,24001.1297,63094800.122279,2024-08-11 12:00:00
1723392000000,2614.07,2645.92,2596.33,2599.06,50953.5936,1723406399999,133770431.626274,190054,25742.0143,67591318.13457,2024-08-11 16:00:00
1723406400000,2599.06,2602.91,2540.0,2555.38,68907.499,1723420799999,176698428.703624,304742,33618.071,86217278.511227,2024-08-11 20:00:00
1723420800000,2555.38,2577.9,2510.05,2541.02,58146.0202,1723435199999,147777427.235651,246820,31204.5363,79334694.952485,2024-08-12 00:00:00
1723435200000,2541.03,2582.75,2516.36,2567.27,43215.6712,1723449599999,110220887.721252,205987,23371.5938,59622932.538899,2024-08-12 04:00:00
1723449600000,2567.27,2683.2,2558.54,2673.6,89661.5896,1723463999999,234864747.823556,329259,47289.3099,123917002.27165,2024-08-12 08:00:00
1723464000000,2673.6,2723.7,2592.58,2689.2,160424.4042,1723478399999,428237890.360478,562615,80465.6854,214827904.728746,2024-08-12 12:00:00
1723478400000,2689.2,2698.87,2627.89,2660.09,52993.2364,1723492799999,141193758.417031,270330,25320.2616,67456529.589733,2024-08-12 16:00:00
1723492800000,2660.09,2750.0,2658.13,2722.3,78973.329,1723507199999,213494067.10255,300610,44447.8314,120172048.515225,2024-08-12 20:00:00
1723507200000,2722.3,2738.4,2650.61,2656.39,75847.8786,1723521599999,204562133.56423,325223,35558.4415,95912615.324905,2024-08-13 00:00:00
1723521600000,2656.38,2664.0,2635.13,2648.94,36317.3848,1723535999999,96300447.303734,184654,19415.727,51497015.823502,2024-08-13 04:00:00
1723536000000,2648.95,2658.34,2611.37,2644.65,36586.1892,1723550399999,96410064.645254,201419,16474.2662,43425183.678967,2024-08-13 08:00:00
1723550400000,2644.66,2674.99,2630.91,2652.0,58394.3027,1723564799999,154911755.786627,342373,30260.5005,80289990.5818,2024-08-13 12:00:00
1723564800000,2652.0,2730.28,2650.0,2711.46,80433.5472,1723579199999,217279604.579344,343888,42461.462,114696745.199477,2024-08-13 16:00:00
